0,13308287175262634;0,10132190574804262;0,1090148490205729;0,11431922191729837;0,10226339663504413;0,1233599904731264
-1,8824869601129595;-0,371688940930321;-0,5862903042946697;-1,8181517136072314;-0,39321296823844465;-0,5736661007726145
-1,9241755996415317;-0,5000848628465044;-0,6236797886484635;-1,8601250210844646;-0,5224362573652916;-0,6114911807336734
-1,9651184907824055;-0,6284660220836892;-0,6735048963849997;-1,9019172830033768;-0,6495643722944477;-0,6609370712585401
-2,004129698380363;-0,7554924971085225;-0,7355763067106207;-1,9428513980332727;-0,7730879497064822;-0,7216777383854893
-2,038932255123234;-0,8796769988660917;-0,8095665793385043;-1,9813013998661888;-0,8914729984277789;-0,7932410360799804
-2,066312930609163;-0,9992971619862691;-0,8949924962930481;-2,014661258669595;-1,0031006192574599;-0,875038311601374
-2,0825366936409093;-1,1123376141127799;-0,991190084960565;-2,0394875579287115;-1,1062314754425042;-0,9664226362692538
-2,083994791233768;-1,2164874479131311;-1,0972866235412773;-2,051854643617144;-1,1990140954152968;-1,06675137703277
-2,067960472676098;-1,3092109184272147;-1,2121761321107543;-2,047921651863761;-1,2795501560495404;-1,1754045173194596
-2,0332400154410672;-1,387891522972291;-1,3345057658316262;-2,024652184344759;-1,3460169212788855;-1,2916989775496641
-1,9804957291438055;-1,4500265802548773;-1,4626793614933273;-1,9805534630690107;-1,3968266141636096;-1,4146697261183383
-1,9121166711283644;-1,4934308008047106;-1,5948810855502091;-1,9162261793039028;-1,4307787095140816;-1,5427768052970978
-1,8316872433969906;-1,516403182890539;-1,7291176589205532;-1,8344861241883366;-1,4471465351489954;-1,6737039259076258
-1,7432582890925785;-1,5178250401572098;-1,8632736478034706;-1,7399115270719343;-1,4456527475046295;-1,8044351169355233
-1,650671409058841;-1,4971812150940333;-1,99517228116197;-1,6379072417579668;-1,4263357428375503;-1,9316561492942368
-1,557112197368547;-1,4545191604217154;-2,122634656997295;-1,533627354461129;-1,3893659090924124;-2,0523089049639167
-1,4649370235605736;-1,390372122223229;-2,243532364791376;-1,4311571125144624;-1,3348944095402984;-2,1640246848194704
-1,3757127185936422;-1,3056717238788376;-2,3558312461664808;-1,3331721204675897;-1,262991975456418;-2,265263790389992
-1,2903688081946618;-1,2016668615346997;-2,457626199022066;-1,2410328187503457;-1,173687235039905;-2,3551777260221556
-1,209376648077721;-1,0798563091362947;-2,5471681634557095;-1,155122827785741;-1,0670783714972387;-2,4333276934146317
-1,1329061222790209;-0,9419356378129589;-2,6228848081890677;-1,075240708194218;-0,9434796245839319;-2,499396325791567
-1,0609428224904331;-0,7897557582890623;-2,683396299501363;-1,000931253359288;-0,8035662993612243;-2,552974415806724
-0,993367490062033;-0,6252896409704253;-2,7275271993428487;-0,9317172119094794;-0,6484881170308194;-2,593450005245824
-0,9300067046817011;-0,4506042826876808;-2,754315201541548;-0,8672355074380553;-0,47992789198105834;-2,619994876766464
-0,8706644416166723;-0,2678358746564026;-2,7630171557530145;-0,8072979745445432;-0,30009225735132716;-2,6316285497281187
-0,8151423639266924;-0,07916695288885126;-2,753112660502993;-0,7518986153607585;-0,11163443499560399;-2,6273327529019994
-0,7632548818408394;0,11319503510690898;-2,724305414874417;-0,701186760403862;0,08247649621548403;-2,6061852993824988
-0,714844125695681;0,3070377922667984;-2,676522485898172;-0,6554221525154293;0,27911441918086943;-2,5674817911598127
-0,6698005609316603;0,5001624034387435;-2,6099116667664157;-0,6149247481512818;0,4751540819006599;-2,510818929639247
-0,6280975680627237;0,6903986266511255;-2,5248371748680194;-0,5800293771541576;0,6676032772081033;-2,436125029565453
-0,5898536395389691;0,8756151114301005;-2,421874092895253;-0,5510545058125096;0,8536933806893057;-2,3436388327714766
-0,5554442401386213;1,053720731135415;-2,301802240882745;-0,5282971635672222;1,0309217017572267;-2,2338514223035957
-0,5256945001726827;1,2226506650214604;-2,1656006581433775;-0,5120745275325369;1,1970460852842537;-2,1074325385377835
-0,5021831714093775;1,3803278013447267;-2,014444645643586;-0,5028462591909828;1,3500360247242846;-1,9651599456142188
-0,4876499721436135;1,5245886132196778;-1,8497083320999246;-0,5014613339723681;1,4879862991017743;-1,8078631054376735
-0,48637499345779583;1,6530687935715958;-1,6729765577239588;-0,5095482082032736;1,6090024536235865;-1,636393216292901
-0,504156388407716;1,7630680836298152;-1,4860692836690386;-0,529943538884984;1,711079952710071;-1,4516617975852455
-0,5472408554669751;1,851464854640685;-1,291077470850963;-0,5667617570167152;1,7920297184491791;-1,2548659260421742
-0,6196139536938559;1,9148169645262172;-1,090399163398382;-0,6243181697856959;1,8495481043634157;-1,048099781317175
-0,7189391206373132;1,9498083349432753;-0,8867494455159854;-0,7041383638098155;1,8815430727248974;-0,8354324081737232
-0,8330985105282578;1,9540911653606043;-0,6831066740335179;-0,8006348771303897;1,8867157615226469;-0,6238449535974437
-0,9403562478366547;1,9273095067818582;-0,4825648144468379;-0,8985868987695587;1,8651478270125383;-0,42240161115765584
-1,0147545978814534;1,8718301106081294;-0,28809624661455746;-0,9760818075808355;1,8185598842783812;-0,2386388777567845
-1,0347224082836155;1,7927189289519547;-0,1022775335663132;-1,0120899959466496;1,7502349077462305;-0,07451142526601551
-0,9902221064007402;1,69686884604363;0,07293972816529243;-0,9932525808678894;1,6648036011749068;0,07415420809034146
-0,8847745838617985;1,5916426687514906;0,23634345588643707;-0,91636376171137;1,5678101714653816;0,2143802340173817
-0,7322666343020294;1,4835901811290124;0,3874388397182943;-0,7874547176721414;1,4649594443072385;0,3520922940158311
-0,5512542909562385;1,3776419325132832;0,5263178805589028;-0,6193120082813068;1,3613070279873631;0,48990950295574276
-0,3597689996838939;1,2768728904268545;0,65347602368928;-0,4282164761464129;1,260706287671347;0,6270042556609132
-0,17220072607705325;1,1826948810482383;0,7696286252065716;-0,2304869683959625;1,1655867424663824;0,7603507194503063
0,0017049682087316997;1,0952616074674577;0,8755605188340269;-0,039719472223910035;1,077001034230594;0,8864115169383808
0,15646801916012928;1,0139098505554376;0,9720208140834036;0,13462154740127596;0,9948663721442665;1,002428455958393
0,2898983405753753;0,9375378063165963;1,0596606173125924;0,28727282571696877;0,9183170293300802;1,1069407261740585
0,40204571093072317;0,8648863589737376;1,1390047224878346;0,41640083010062945;0,8460710538868419;1,1996578002987643
0,49431997374993897;0,7947267363040342;1,2104470695787581;0,5225489637632976;0,7767340268432235;1,2810401136711844
0,5688464076942882;0,7259732678236438;1,2742611655449572;0,6076722719060972;0,709007066939193;1,351878478463017
0,6280351778250823;0,657742360041096;1,3306188538773358;0,6744102027456846;0,6418046443521233;1,413002032705318
0,6743161613436135;0,5893756953284034;1,379612889098788;0,725607232973184;0,5743056518863181;1,465125180900701
0,7099903483524695;0,5204411684109774;1,421280406924737;0,764031424498604;0,5059626298684137;1,5087949673751408
0,7371584565750074;0,4507209718501846;1,4556255538240512;0,7922304275768242;0,43648819866487854;1,5443957589791095
0,7576980821238167;0,3801930531893377;1,4826403320585182;0,812474432067495;0,36583090461324774;1,5721798600225831
0,7732696748112057;0,30900988126561685;1,5023232270932;0,8267500113228912;0,29414737069172014;1,5923057002135952
0,7853382869027551;0,23747689698675634;1,5146954990753727;0,8367812583131236;0,2217742391573876;1,6048746392252777
0,7952026572652772;0,16603198591055185;1,5198152033036956;0,8440636002643607;0,1492014838461495;1,609962986469606
0,804026210350927;0,09522662878777284;1,5177891013390297;0,8499015888098564;0,07704771894430973;1,6076486530240253
0,8128663881824439;0,025708933609130055;1,5087826644546034;0,8554456018997398;0,006037706304952817;1,5980330605147142
0,822699727149857;-0,04179156536426315;1,4930283729458833;0,8617244649621294;-0,06301793049769167;1,5812593249325708
0,8344405089726288;-0,10647770582594901;1,4708324887442437;0,8696720102971187;-0,1292409202969549;1,5575277844151465
0,8489508998254426;-0,16749768073603588;1,4425804296311242;0,8801459080770608;-0,1917018073120742;1,527109885269149
0,8670405008516439;-0,2239580102964131;1,4087408028734674;0,8939370193867857;-0,2494352408288827;1,4903613579318158
0,8894534650458552;-0,2749375053092665;1,369868065500313;0,9117673567525024;-0,30145497683320466;1,4477354748955475
0,916842120402087;-0,3195033674326806;1,32660367127425;0,9342748763103592;-0,3467697721651013;1,3997968804708725
0,9497276747524596;-0,3567305872645822;1,279675449716386;0,9619842263391671;-0,38440153911958275;1,3472358670264049
0,9884511902491432;-0,3857255968904482;1,2298948574956214;0,9952646730927941;-0,41340709141536625;1,2908819079323104
1,0331213724751218;-0,4056546224743161;1,17815167326971;1,0342798899437242;-0,43290444207166656;1,2317137395065219
1,0835690753972047;-0,4157763273626333;1,1254057061560276;1,0789386922390798;-0,4421038563990263;1,1708616105869627
1,1393205412229839;-0,4154772015872248;1,0726751866459074;1,12885978645807;-0,44034277883313866;1,1095962232682552
1,1996008693166031;-0,40430694128103695;1,021021724894613;1,1833650329323295;-0,4271225469600268;1,0492994459693836
1,2633750957131356;-0,3820100964813862;0,9715320463453254;1,2415124650131077;-0,40214379378602416;0,991414982485276
1,329426765707252;-0,34854991386931283;0,9252971050932166;1,3021716856347187;-0,36533691809725743;0,9373826783795938
1,396464665533974;-0,3041208312134367;0,8833895556248884;1,364132268591932;-0,3168841129180531;0,8885662456453804
1,4632401855622508;-0,24914752956756012;0,84684084246253;1,426224856627908;-0,25723012626454533;0,8461879288122569
1,5286533558929196;-0,18427056393805566;0,8166192648286729;1,4874294862149982;-0,18708004004853107;0,811282609172638
1,5918264485672964;-0,11032089264328593;0,7936102472923099;1,546948453041748;-0,10738379438853052;0,7846780082917517
1,6521298452369426;-0,02828756638058233;0,7785997073071442;1,6042300942870331;-0,019308899375152233;0,7669996425056125
1,7091537619182389;0,060716005148147845;0,7722609157378184;1,6589409949245728;0,0757954090384172;0,758692660484118
1,7626290698558795;0,15548161816223988;0,7751446874462777;1,7108933260873012;0,1764377995926334;0,7600501183636377
1,8123091574964745;0,2547268746857585;0,7876722148637273;1,7599395401425233;0,2810228092206204;0,7712387707425092
1,8578319804190135;0,3571036446564098;0,8101294583888896;1,8058491481006027;0,38788222927715443;0,7923174933754566
1,8985873446899828;0,4611935143251009;0,8426618077047104;1,8481836647940866;0,49529684451325506;0,8232479426998855
1,9336190172881493;0,5654921700813516;0,88526778628265;1,8861876237136994;0,6015082996950647;0,8639003756980026
1,961593067476356;0,6683878087130478;0,9377909284788912;1,9187161713549936;0,7047241530368411;0,9140587067372969
1,9808597642270687;0,7681416856812716;0,9999096241924516;1,9442219292901712;0,8031221681756295;0,9734272954158874
1,9896224883740352;0,8628810122552922;1,0711256484369196;1,9608231041852275;0,8948617827126117;1,041637462839276
1,9862016306254748;0,9506144839418906;1,150753125109548;1,9664682909773146;0,9781106595639155;1,11824510331728
1,9693483040117066;1,029277748306134;1,2379105601782994;1,9591985268329135;1,0510916025194255;1,2027048602265715
1,9385336260057753;1,0968098759821818;1,3315189989127723;1,937482740431506;1,1121495905754397;1,2943068404580549
1,8941305263060244;1,151253620776991;1,4303090435429007;1,9005706507106779;1,15983074544828;1,3920753736998082
1,8374278605342291;1,190864663082885;1,532838341596011;1,848775716553423;1,1929566971466934;1,4946570657263996
1,7704672698092692;1,2142112974108237;1,637519452840766;1,7835879522400995;1,2106731137214957;1,6002547847822788
1,6957507452489395;1,220248037915765;1,7426562168318487;1,707544927192751;1,2124550941680114;1,7066694090258316
1,6159040701859815;1,2083536870085267;1,8464854288351733;1,6238661114513895;1,1980665880232468;1,8114726308164926
1,5333821961117255;1,178333519731311;1,947220153693466;1,5359508498971461;1,167490495261855;1,9122658977286822
1,4502719649638025;1,13039275814127;2,0430913854236654;1,4468960679752252;1,1208592064666547;2,006929883053049
1,3682054295534738;1,065092174811228;2,132385709986869;1,3591682675603498;1,058413604504087;2,093774909966344
1,2883637834358346;0,9832963721267419;2,2134777425715377;1,2744836011917617;0,9805039259787027;2,171557941062164
1,211537228940702;0,8861225084704417;2,2848570553170364;1,1938656159826126;0,8876281389151859;2,2393927781654055
1,1382078024660593;0,7748938102398437;2,345149927108432;1,1178058643235254;0,7804912868090854;2,296611321588271
1,0686322944714517;0,651099386923833;2,3931365361469314;1,046452847559293;0,6600651009055629;2,3426307738018206
1,0029136096948421;0,5163601234263683;2,427764269930659;0,9797793129664125;0,5276292316212068;2,3768607949467944
0,9410573387173208;0,37239966110160105;2,4481577547219193;0,917705354835892;0,38478114872808566;2,3986623643536786
0,8830152280980461;0,2210193757093673;2,4536260925110653;0,8601743941261293;0,23340944084279736;2,407354159304642
0,8287195497910251;0,06407651178991053;2,443667689324427;0,8071896293843772;0,07563363430599068;2,40225333639564
0,7781133692572008;-0,09653495462015288;2,4179729896890745;0,7588226421175501;-0,08627885316568928;2,382734031816552
0,7311824688121702;-0,25890065661766604;2,376425409393482;0,715206468019896;-0,2500032228371145;2,348287244397727
0,687995911265858;-0,4210987221332345;2,319100790180247;0,6765247114522359;-0,4132390134473689;2,2985691134053194
0,6487642314741222;-0,5812078033904264;2,246265797082201;0,6430075797439434;-0,5737697590984143;2,233429955211519
0,6139266219669853;-0,7373078945595517;2,1583758594367652;0,6149460467862791;-0,7294927453917448;2,152922323110169
0,5842792829794674;-0,8874704643352066;2,0560735393749074;0,5927371602302607;-0,8784169101756261;2,0572911692234968
0,5611512397395402;-1,0297335264038452;1,9401885970185477;0,5769756592148063;-1,018631704208163;1,9469519478734085
0,5466114363533642;-1,162057684042829;1,8117414401348366;0,5686047078647203;-1,1482529564820088;1,8224639881064135
0,543638160441582;-1,2822632044907227;1,671951863418953;0,5691198754474258;-1,2653546247186307;1,684510187383312
0,556092452775733;-1,3879592153612201;1,5222544800824658;0,580765360991514;-1,3679005040152656;1,5339063986428103
0,588239820889812;-1,4764967616874562;1,364320191031862;0,6065513092109152;-1,4537009161907641;1,3716908160165717
0,6435576467582597;-1,5450042456794246;1,2000785926358895;0,6497778707793649;-1,5204365489254157;1,19937787533925
0,7228034766476826;-1,5905801804707267;1,03172951597885;0,7127116940885854;-1,5658045148232727;1,019451169332581
0,8218687695719429;-1,610694857320742;0,8617253597965836;0,7944042064681982;-1,5878214837492461;0,8359952945239097
0,9305460299616299;-1,6037675855070377;0,692704676007627;0,8885376059553507;-1,5852361311511527;0,6549553264397101
1,0333939833262373;-1,5697623338358144;0,5273668666675627;0,9830424175131229;-1,557899328024798;0,4832261391673107
1,1129738463388326;-1,510562929496952;0,3682979083652907;1,0626381841096366;-1,5069526387777312;0,3264373205971083
1,154290111443277;-1,429934585685668;0,2177792015151636;1,1131641725411554;-1,4348461524626288;0,18678884710634058
1,1484454221566953;-1,3330497862482085;0,0776229490740335;1,1250593463842224;-1,3452504157385994;0,06266718633523904
1,094022965667901;-1,225745171997894;-0,050929680450623016;1,0945052991269444;-1,2428131259657509;-0,04982045878724417
0,996063191683958;-1,1137607041896624;-0,16723282343542933;1,0227485637373297;-1,1327079034829273;-0,15473531714647848
0,8636181157596057;-1,00216266092844;-0,2711914299256367;0,9147228797837497;-1,0200840901721282;-0,2548177611227045
0,7071280000679641;-0,8950319135320706;-0,363171661532417;0,7776058709811848;-0,9095988253443079;-0,3509580291462191
0,5364477806416467;-0,7953913743135855;-0,44389264629829694;0,6195098607131397;-0,8051249512162642;-0,44244171077690275
0,35976805930376454;-0,7052931010619437;-0,5143203113694116;0,44840507158187703;-0,7096244820680633;-0,5276405418743684
0,18328252051091648;-0,6259820053207519;-0,5755753095513142;0,27136531950034426;-0,6251424476217762;-0,6048108214507866
0,011318344395306879;-0,5580753610871838;-0,6288594705882811;0,09416673961188105;-0,5528833178299588;-0,6727231463497203
-0,15332337893214895;-0,501724096069611;-0,6754003163196585;-0,07881182579782697;-0,49334063655766136;-0,7309800874994332
-0,30898250176043884;-0,45674248547862933;-0,7164108200024562;-0,2444848569358613;-0,44645122982449603;-0,7800298998010962
-0,45479395563960145;-0,4227051441526451;-0,7530609422500371;-0,40085105226308926;-0,4117470175637705;-0,8209818441722727
-0,590411134651638;-0,3990158915205005;-0,7864577315523195;-0,5467521843523202;-0,3884848850580074;-0,8553473388693309
-0,7157997633393567;-0,38495472498388505;-0,8176313821240873;-0,6816435300676726;-0,37574560184496253;-0,8847972791283363
-0,8310916302436062;-0,37970882032619113;-0,8475252930165873;-0,8053965656280546;-0,3725018554389492;-0,9109788626460045
-0,9364848881069141;-0,38239243470722584;-0,8769887391299366;-0,9181402324361378;-0,37766079521008233;-0,9353994685192397
-1,0321790743934167;-0,392059459417503;-0,9067712117077654;-1,0201395037743657;-0,3900882748652945;-0,959366436153255
-1,118335819513631;-0,4077114232785356;-0,9375178220698722;-1,1117068354965203;-0,40862155840243997;-0,9839659422301872
-1,1950590474925553;-0,4283030542868692;-0,9697654122600041;-1,1931414467901051;-0,43207588717593026;-1,0100655239422451
-1,26239075534354;-0,4527470450385231;-1,0039392058662562;-1,2646919504009635;-0,4592487994714829;-1,0383286439206292
-1,320319957580572;-0,4799193748239152;-1,0403499825543925;-1,326538820545419;-0,48892481143621547;-1,0692336225440697
-1,3688030387030683;-0,5086663408695593;-1,0791918845160915;-1,3787940589252976;-0,5198820926620051;-1,1030923487663475
-1,4077936122977786;-0,5378142637186569;-1,120541067679032;-1,4215159079966981;-0,5509020500808712;-1,1400662915603679
-1,4372791986885973;-0,5661825871194209;-1,164355493139867;-1,454736419149547;-0,5807821765927506;-1,1801786807053594
-1,4573208990219557;-0,5926007434160405;-1,2104762068769088;-1,4784990832797693;-0,6083520405091698;-1,2233226158540083
-1,4680911846304951;-0,615928690134534;-1,2586304674087734;-1,4929026717224114;-0,632491837838189;-1,2692655812299418
-1,4699044131526524;-0,6350804772498683;-1,3084370419243834;-1,4981461666548204;-0,6521525000515571;-1,3176515742189063
-1,4632351216673642;-0,649049657650097;-1,3594138975819374;-1,4945685904832051;-0,6663759959866757;-1,368002819653094
-1,4487206844679492;-0,656934914176237;-1,4109883717749714;-1,4826771941478771;-0,6743142789833274;-1,4197236608731072
-1,4271473608591758;-0,6579640514247245;-1,462509729665477;-1,4631583305169877;-0,6752454078348538;-1,4721093664161886
-1,3994215633886864;-0,6515145567437698;-1,513263834408426;-1,4368676674514131;-0,6685857673521014;-1,5243619492884095
-1,3665306437940554;-0,6371292744377715;-1,5624894938826965;-1,40479995274855;-0,6538979895264039;-1,575613587412752
-1,3294989981034593;-0,6145262913654703;-1,6093959325123424;-1,3680425364104651;-0,6308949692050718;-1,6249561938492523
-1,2893455188012801;-0,5836027820050882;-1,6531807833399066;-1,3277201317345002;-0,5994410369070184;-1,6714738119228931
-1,2470474607793474;-0,5444331754809629;-1,6930480065023727;-1,284939805393497;-0,5595516654113406;-1,714273559049997
-1,2035140587950326;-0,4972624814297031;-1,728225206230826;-1,2407444730685164;-0,5113929328129105;-1,7525112243076681
-1,1595712942890142;-0,4424958926672725;-1,7579799220420553;-1,1960806017502121;-0,4552814038078985;-1,78540917253722
